,area_polygon,cloudtop_height,e_radial,e_radial_del2,e_tb,geometry,lat,lat_corr,lon,lon_corr,mintb,n_radial,n_radial_del2,n_tb,ne_radial,ne_radial_del2,ne_tb,nw_radial,nw_radial_del2,nw_tb,otid,prob,s_radial,s_radial_del2,s_tb,se_radial,se_radial_del2,se_tb,sw_radial,sw_radial_del2,sw_tb,time,tropopause_height,tropopause_pressure,tropopause_temperature,w_radial,w_radial_del2,w_tb
0,86.94760226153976,13.830000877380371,4.596265754172547,"[ 0.28275299  0.39974213  0.44588852  0.27067184  0.05580139 -0.14704514
 -0.29914856 -0.38275909 -0.3976593  -0.34137344 -0.22234344 -0.0855751
  0.00789261  0.02322388 -0.02212524 -0.08244324 -0.12284088 -0.13550186
 -0.12316895 -0.08301544 -0.01498795  0.06878281  0.14133072  0.17641449
  0.17061996  0.15433884  0.17007065  0.22100067  0.2533493   0.18539047
  0.11559296]","[210.45803833 210.96803284 212.04353333 213.58699036 215.4125824
 217.28863525 219.00483704 220.40209961 221.40049744 221.98452759
 222.20552063 222.20146179 222.12117004 222.07609558 222.06838989
 222.04362488 221.92710876 221.68138123 221.29446411 220.77713013
 220.16914368 219.54081726 218.98387146 218.57963562 218.36392212
 218.32411194 218.42645264 218.6859436  219.16926575 219.93177795
 220.92547607]","POLYGON ((-88.04463958740234 46.0625, -88.00711822509766 46.13212203979492, -87.98512268066406 46.16964340209961, -88.01963043212891 46.19465637207031, -88.04463958740234 46.20535659790039, -88.06966400146484 46.19465637207031, -88.11607360839844 46.16964340209961, -88.09468078613281 46.11961364746094, -88.04463958740234 46.0625))",46.169643,45.99864196777344,-88.04464,-87.99163818359375,208.44000244140625,3.9696996064559786,"[ 0.31045532  0.34735489  0.10713196 -0.4067421  -0.70095062 -0.64208603
 -0.34202194  0.0437355   0.53227615  1.27512741  2.18972397  2.77700806
  2.48477936  1.23450089 -0.44182587 -1.85157013 -2.57709885 -2.59210205
 -2.07894897 -1.29810333 -0.5708313  -0.13616943 -0.03603363 -0.11591339
 -0.2093811  -0.2460022  -0.21782684 -0.14183807 -0.03865814  0.02648163
  0.03623962]","[210.45803833 211.90222168 213.96731567 216.18000793 217.90512085
 218.83082581 219.03912354 218.91329956 218.80503845 219.17071533
 220.70005798 224.52864075 231.35397339 240.99459839 251.94700623
 262.39855957 270.7727356  276.39624023 279.29006958 280.0255127
 279.49160767 278.46237183 277.40982056 276.35455322 275.18389893
 273.78308105 272.12045288 270.2276001  268.18569946 266.10476685
 264.09631348]",3.385057454220313,"[ 0.2048111   0.28575516  0.29989243  0.12238693 -0.11048508 -0.31835938
 -0.42715073 -0.42015076 -0.33062744 -0.20274353 -0.07722092  0.01238632
  0.05219269  0.05424881  0.04430389  0.03588486  0.02407837  0.00673294
 -0.00839996 -0.0162468  -0.01435089 -0.00214386  0.01710129  0.04419708
  0.08213043  0.12336731  0.14779282  0.13871765  0.10236359  0.05430222
  0.02861786]","[210.45803833 211.3419342  212.63545227 214.25274658 216.01243591
 217.65310669 218.94747925 219.7800293  220.17391968 220.22634888
 220.07785034 219.86169434 219.67289734 219.54658508 219.47671509
 219.44847107 219.45774841 219.49389648 219.53509521 219.56625366
 219.57884216 219.57362366 219.56518555 219.57241821 219.61993408
 219.7480011  220.00320435 220.41705322 220.97764587 221.64097595
 222.36154175]",3.385729617893356,"[ 0.16079712  0.21852875  0.21812057  0.0802269  -0.07886887 -0.20843887
 -0.26896286 -0.26113129 -0.2060051  -0.11711884 -0.01141739  0.11190796
  0.29322433  0.55271912  0.85841751  1.15114212  1.34989548  1.32947159
  0.9880867   0.36480713 -0.39667511 -1.12401199 -1.64179611 -1.81077957
 -1.61506653 -1.19051361 -0.70849609 -0.29884338 -0.0365448   0.0509491
  0.04920959]","[210.45803833 211.0756073  212.01477051 213.18486023 214.44398499
 215.61502075 216.557724   217.21142578 217.59561157 217.76330566
 217.80947876 217.84671021 217.97767639 218.37774658 219.31877136
 221.11965942 224.09353638 228.46614075 234.2678833  241.13050842
 248.39457703 255.25410461 260.93457031 264.88165283 266.90737915
 267.26608276 266.41992188 264.88845825 263.09848022 261.31546021
 259.63085938]",2.0,0.8899999856948853,11.90937335367309,"[ 0.28618622  0.36884308  0.34870529  0.19640732  0.15717697  0.20896149
  0.2605896   0.20214462  0.00428391 -0.22948837 -0.3418808  -0.26712418
 -0.0681572   0.1280899   0.22454453  0.21413422  0.20506287  0.37134933
  0.80780029  1.39179611  1.8100853   1.75664902  1.16105652  0.26087952
 -0.60857773 -1.22173691 -1.52353668 -1.54790497 -1.34159088 -0.84383392
 -0.49897766]","[210.45803833 209.78240967 209.67915344 209.90652466 210.29508972
 210.81626892 211.53973389 212.56185913 213.82673645 215.11602783
 216.13087463 216.75224304 217.06748962 217.31996155 217.73147583
 218.40003967 219.29364014 220.33665466 221.67605591 223.75866699
 227.28967285 232.74786377 240.14363098 248.76365662 257.64181519
 265.82296753 272.70568848 277.99533081 281.67541504 283.97607422
 285.27877808]",5.07901424933724,"[ 0.13423157  0.1739502   0.16278458  0.076931    0.03141403  0.03177643
  0.06544876  0.11175919  0.14685059  0.14800644  0.11077118  0.04719543
 -0.0320282  -0.11076736 -0.16739273 -0.19182205 -0.1872673  -0.15815735
 -0.11146545 -0.06208801 -0.01731491  0.02485657  0.06269455  0.09407806
  0.11800766  0.12962341  0.12366867  0.10358047  0.08364105  0.05626678
  0.03652191]","[210.45803833 210.18804932 210.18652344 210.34387207 210.56614685
 210.80741882 211.07142639 211.39807129 211.83850098 212.4357605
 213.19297791 214.06547546 214.99053955 215.88397217 216.6599884
 217.25939941 217.65986633 217.86753845 217.91067505 217.8430481
 217.71562195 217.57020569 217.4513092  217.39678955 217.43777466
 217.59968567 217.89627075 218.32107544 218.84944153 219.45678711
 220.13717651]",6.772940473139303,"[ 0.1631546   0.23229218  0.2921524   0.29170609  0.30333328  0.28279114
  0.19934082  0.05446625 -0.10621262 -0.21925354 -0.25362778 -0.22270203
 -0.15549088 -0.08067322 -0.01921463  0.02592468  0.07022476  0.13688278
  0.25568771  0.47683334  0.86141968  1.38446808  1.85305023  1.96938324
  1.50995255  0.50743103 -0.71561813 -1.7041893  -2.128479   -1.59871674
 -1.02290344]","[210.45803833 209.98277283 209.83381653 209.96141052 210.37820435
 211.10687256 212.13592529 213.38349915 214.69100952 215.87799072
 216.82124329 217.49546814 217.93696594 218.22213745 218.4307251
 218.62611389 218.84762573 219.13378906 219.54542542 220.18899536
 221.26597595 223.15153503 226.4322052  231.65194702 239.01063538
 248.02989197 257.62887573 266.43756104 273.38464355 278.0284729
 280.62649536]",2020-08-10 16:30:22,12.619000434875488,188.50999450683594,214.94000244140625,5.516579388888788,"[ 0.22331238  0.30110931  0.31525421  0.20440292  0.11964417  0.03723526
 -0.05143738 -0.12327957 -0.16156769 -0.17895126 -0.18545914 -0.1338768
  0.11035538  0.71464157  1.68696594  2.62544632  2.76802826  1.57889557
 -0.61680984 -2.66608047 -3.45431137 -2.7427063  -1.19944763  0.24102783
  0.99884796  1.00962067  0.57912445  0.08519745 -0.24630737 -0.28456879
 -0.21284485]","[210.45803833 210.50773621 211.00405884 211.81156921 212.81109619
 213.93301392 215.09671021 216.20339966 217.17657471 217.98066711
 218.61016846 219.04212952 219.30192566 219.56808472 220.43510437
 222.9526062  228.31614685 236.83891296 247.26930237 257.040802
 263.75521851 266.57836914 266.42388916 265.14511108 264.29476929
 264.67596436 266.16104126 268.24530029 270.34381104 272.15542603
 273.54135132]"
1,78.36404439278164,13.427000999450684,3.681887552390712,"[ 0.17825317  0.25426102  0.28181839  0.1342659  -0.09115219 -0.32202911
 -0.46044159 -0.44915009 -0.31764603 -0.14892578 -0.0167923   0.05424118
  0.08262253  0.09425354  0.09973907  0.09019852  0.06306458  0.04404831
  0.07804871  0.19612503  0.37913895  0.54333496  0.58059311  0.45638275
  0.29040527  0.2672348   0.42645264  0.56450272  0.41346359  0.11354446
 -0.01230621]","[211.47924805 212.13156128 213.14038086 214.45323181 215.92878723
 217.31196594 218.35258484 218.88258362 218.93461609 218.65660095
 218.24606323 217.83491516 217.49034119 217.23019409 217.06510925
 217.00248718 217.03883362 217.13557434 217.26481628 217.44485474
 217.80299377 218.53863525 219.85772705 221.80575562 224.23483276
 226.89840698 229.77355957 233.05999756 237.01809692 241.479599
 245.91648865]","POLYGON ((-88.00892639160156 46.0625, -87.99017333984375 46.07945251464844, -87.96131134033203 46.09821319580078, -87.96515655517578 46.14199066162109, -88.00892639160156 46.19345092773438, -88.04644775390625 46.13573837280273, -88.09226989746094 46.09821319580078, -88.04019165039062 46.06694412231445, -88.00892639160156 46.0625))",46.098213,45.932212829589844,-88.00893,-87.95792388916016,210.54998779296875,10.586070785632609,"[ 0.20291138  0.29047012  0.35161972  0.32151794  0.34447098  0.39252853
  0.34894943  0.11111069 -0.26429749 -0.56755447 -0.61239243 -0.41628265
 -0.16119003  0.05115891  0.35564804  0.97512817  1.84806824  2.50547791
  2.42511749  1.46728897 -0.00354004 -1.39977646 -2.21726227 -2.24301529
 -1.61831665 -0.76650238 -0.17163086 -0.05373383 -0.28806305 -0.38564301
 -0.31292725]","[211.47924805 210.92915344 210.78488159 210.99084473 211.49699402
 212.33860779 213.58699036 215.25648499 217.07278442 218.61880493
 219.50138855 219.71090698 219.48042297 219.13787842 218.81469727
 218.76948547 219.57156372 222.30160522 227.72070312 235.8556366
 245.5703125  255.27882385 263.40576172 269.10290527 272.37216187
 273.95492554 274.86529541 275.74093628 276.67190552 277.31201172
 277.32626343]",5.926578382936578,"[ 0.13630676  0.21289062  0.30256271  0.31125641  0.27967072  0.207901
  0.10391998 -0.0207901  -0.14524078 -0.24823761 -0.3141098  -0.32808685
 -0.28171158 -0.19105911 -0.08991623 -0.00780869  0.03775787  0.04222107
  0.01405716 -0.02867889 -0.06772995 -0.08958817 -0.08634949 -0.05794144
 -0.01360321  0.02974701  0.05455017  0.05465317  0.0410614   0.02327347
  0.01335907]","[211.47924805 211.45428467 211.70193481 212.25592041 213.13487244
 214.30258179 215.68649292 217.18084717 218.65379333 219.97595215
 221.04013062 221.77810669 222.17002869 222.26791382 222.17308044
 221.9934845  221.81646729 221.68782043 221.61088562 221.55104065
 221.46153259 221.29954529 221.04125977 220.68969727 220.27558899
 219.8480835  219.45550537 219.12545776 218.85362244 218.6214447
 218.41598511]",5.0803577073280275,"[ 0.09042358  0.12460327  0.13178253  0.07752991  0.03435898  0.02166367
  0.05370712  0.1260376   0.20801926  0.26262665  0.26250458  0.19942474
  0.08934784 -0.03412628 -0.13409424 -0.18259048 -0.17590714 -0.13634491
 -0.08940125 -0.04404068  0.01767731  0.13458633  0.34703827  0.6759758
  1.06868362  1.38021469  1.44516754  1.17341995  0.58306503  0.05430984
 -0.10774231]","[211.47924805 210.92204285 210.54568481 210.30604553 210.13925171
 210.00016785 209.87025452 209.78094482 209.81608582 210.06587219
 210.59399414 211.40130615 212.42192078 213.53443909 214.60723877
 215.53106689 216.25617981 216.79733276 217.20149231 217.51821899
 217.78919983 218.0629425  218.44761658 219.14601135 220.4941864
 222.9329834  226.81549072 232.24081421 238.91746521 246.24232483
 253.35169983]",3.0,0.85999995470047,3.9696248633342366,"[ 0.15428925  0.17503738  0.06678391 -0.18277359 -0.35311508 -0.35991287
 -0.20063019  0.03787613  0.22322083  0.26776505  0.2253952   0.28734207
  0.61812592  1.16366196  1.6362648   1.71673203  1.29701996  0.56014633
 -0.20951843 -0.81380844 -1.18912506 -1.34606934 -1.30747223 -1.11766815
 -0.83170319 -0.52626801 -0.28548431 -0.1439209  -0.07952881 -0.04367828
 -0.02583313]","[211.47924805 212.44621277 213.72175598 215.08029175 216.23139954
 216.98327637 217.32858276 217.4466095  217.62324524 218.06144714
 218.81079102 219.74734497 220.8999176  222.58261108 225.46154785
 230.07252502 236.5682373  244.42936707 252.86300659 261.02679443
 268.31970215 274.36898804 279.01989746 282.3269043  284.49020386
 285.81414795 286.63369751 287.19631958 287.63525391 288.00280762
 288.31869507]",2.5400808988150656,"[ 0.06795502  0.08398438  0.0603447  -0.02129745 -0.09630203 -0.14749527
 -0.16923523 -0.16260529 -0.13270569 -0.09143829 -0.05002975 -0.01137161
  0.02407074  0.05337906  0.07548141  0.09084702  0.0977478   0.09289932
  0.07883453  0.07075882  0.09323502  0.16862106  0.30857086  0.51616669
  0.77027512  1.00604248  1.13318253  1.08586502  0.83888245  0.44018173
  0.21641541]","[211.47924805 212.21910095 213.09486389 214.03474426 214.95185852
 215.76519775 216.42364502 216.90567017 217.2184906  217.39572144
 217.48251343 217.52001953 217.54641724 217.59883118 217.706604
 217.89115906 218.16871643 218.546875   219.02182007 219.57418823
 220.19026184 220.88453674 221.73164368 222.86936951 224.50730896
 226.91886902 230.36407471 234.99253845 240.75357056 247.40966797
 254.49859619]",4.234186330381089,"[ 0.10687256  0.15256882  0.17860413  0.12402344  0.03980637 -0.0562706
 -0.13072205 -0.16237259 -0.14918137 -0.09733963 -0.02039337  0.06290817
  0.14273453  0.22794342  0.34773254  0.54332733  0.84583664  1.22818756
  1.56292725  1.66033173  1.35758209  0.61872101 -0.38925171 -1.32268906
 -1.85351562 -1.87371063 -1.48764038 -0.92411804 -0.42951965 -0.1340332
 -0.04191589]","[211.47924805 211.74952698 212.23355103 212.90036011 213.70227051
 214.54728699 215.33021545 215.96913147 216.43527222 216.7414856
 216.94360352 217.1244812  217.37036133 217.7591095  218.36805725
 219.30551147 220.75668335 223.02522278 226.52865601 231.65768433
 238.55233765 246.93147278 256.00634766 264.68014526 271.90335083
 277.13806152 280.3862915  282.10113525 282.91867065 283.36773682
 283.73297119]",2020-08-10 16:30:22,12.632000923156738,188.20999145507812,214.92999267578125,6.444630408947722,"[ 0.16309357  0.24468994  0.32964325  0.32981873  0.29547501  0.19791031
  0.04344559 -0.11860657 -0.22190094 -0.22961044 -0.16744232 -0.11051559
 -0.11984253 -0.15699005 -0.05132294  0.46027374  1.45920563  2.57181549
  3.07336426  2.38720322  0.61760712 -1.49551392 -3.01804733 -3.38601685
 -2.68292999 -1.47054291 -0.3635025   0.39525604  0.87654114  0.83616638
  0.60699463]","[211.47924805 211.17315674 211.19325256 211.53973389 212.22583008
 213.22558594 214.44030762 215.70307922 216.8285675  217.70614624
 218.32922363 218.79077148 219.16011047 219.43333435 219.5116272
 219.44793701 219.65785217 221.30363464 225.64089966 233.44659424
 243.91740417 255.1383667  264.66433716 270.8480835  273.33908081
 273.01373291 271.28210449 269.29721069 267.77111816 267.16171265
 267.76629639]"
2,35.635389869890034,14.553000450134277,3.8713709288734184,"[ 0.26121521  0.34611511  0.32036209  0.1027832  -0.06369781 -0.14135742
 -0.1662674  -0.19625854 -0.25450134 -0.29400253 -0.24469757 -0.09692001
  0.08705902  0.22757339  0.28606796  0.26216888  0.17271423  0.05197144
 -0.05339813 -0.10403061 -0.09719086 -0.06288147 -0.03564453 -0.03051758
 -0.0435524  -0.06500244 -0.08454132 -0.08919144 -0.06760788 -0.03106308
 -0.01264954]","[207.92381287 208.05020142 208.69902039 209.68743896 210.75567627
 211.73580933 212.55754089 213.21875    213.69433594 213.91665649
 213.81312561 213.43855286 212.953125   212.57276917 212.44136047
 212.61727905 213.0738678  213.71046448 214.39723206 215.01153564
 215.50700378 215.89648438 216.22801208 216.52990723 216.80644226
 217.04125977 217.21066284 217.29260254 217.27671814 217.18717957
 217.07234192]","POLYGON ((-91.70536041259766 43.15178680419922, -91.68034362792969 43.1624870300293, -91.65773773193359 43.1875, -91.68034362792969 43.2125129699707, -91.70536041259766 43.2351188659668, -91.73037719726562 43.2125129699707, -91.74107360839844 43.1875, -91.72412872314453 43.16873931884766, -91.70536041259766 43.15178680419922))",43.1875,43.02450180053711,-91.70536,-91.63735961914062,205.3300018310547,5.29030621581857,"[ 0.4184494   0.54771805  0.47170258  0.03318787 -0.35985565 -0.56292343
 -0.55170059 -0.4146843  -0.27394867 -0.16184998 -0.02955246  0.1419487
  0.29056549  0.33018494  0.24447632  0.0905838  -0.05245972 -0.13227844
 -0.13839722 -0.09344482 -0.03856659 -0.00167465  0.01333237  0.01596069
  0.01713181  0.02148056  0.02489853  0.01584625 -0.00935745 -0.02253723
 -0.01995087]","[207.92381287 208.30186462 209.51681519 211.24884033 212.99662781
 214.3285675  215.03701782 215.15660095 214.87060547 214.32589722
 213.60839844 212.84779358 212.22798157 211.93748474 212.00982666
 212.34791565 212.76957703 213.12068176 213.31948853 213.36433411
 213.31581116 213.23420715 213.15786743 213.09738159 213.05325317
 213.0243988  213.01716614 213.03733826 213.08067322 213.11366272
 213.10675049]",3.4432843241969784,"[ 0.20343018  0.29104614  0.33723068  0.2292366   0.08901596 -0.04449463
 -0.14616394 -0.21230316 -0.23947144 -0.2245369  -0.18379593 -0.14302063
 -0.11011505 -0.07762909 -0.03732681  0.01237869  0.06396484  0.10228348
  0.11751175  0.11764526  0.11182404  0.09706879  0.06978989  0.03208923
 -0.01382828 -0.06494904 -0.10877609 -0.1316185  -0.12772751 -0.08465195
 -0.05060577]","[207.92381287 208.00286865 208.48878479 209.32516479 210.40267944
 211.56440735 212.67263794 213.62567139 214.35794067 214.83772278
 215.08535767 215.15162659 215.07759094 214.89344788 214.62936401
 214.32475281 214.03182983 213.80557251 213.69015503 213.69552612
 213.81852722 214.05606079 214.39419556 214.80487061 215.24902344
 215.68203735 216.04853821 216.29940796 216.41294861 216.39030457
 216.26644897]",3.4432843241969784,"[ 0.19526672  0.26331711  0.25900269  0.0912056  -0.1011734  -0.26511002
 -0.35078812 -0.34582138 -0.27207947 -0.15859222 -0.03513718  0.06497574
  0.1197319   0.13385773  0.12179947  0.09082031  0.05456543  0.0267334
  0.00858688 -0.00052643 -0.00095367  0.00229645  0.00366974  0.00099182
 -0.00392532 -0.00639343 -0.00260925  0.00911331  0.02625656  0.02861023
  0.02179718]","[207.92381287 208.18692017 208.84056091 209.7664032  210.7933197
 211.71070862 212.34138489 212.59457397 212.48629761 212.09515381
 211.54289246 210.96136475 210.4589386  210.08747864 209.85391235
 209.74902344 209.73608398 209.77384949 209.83651733 209.90560913
 209.97129822 210.03526306 210.1022644  210.17410278 210.24790955
 210.31690979 210.37785339 210.43414307 210.49736023 210.58782959
 210.72189331]",6.0,0.9599999785423279,3.9675947056278136,"[ 0.23969269  0.24506378  0.04909134 -0.23558426 -0.2807579  -0.17391968
 -0.07355499 -0.0569191  -0.09340286 -0.11214447 -0.07746887 -0.00260925
  0.07619476  0.13486481  0.17668152  0.22699738  0.29760742  0.35976791
  0.36349869  0.28772354  0.16479111  0.03810501 -0.07680511 -0.18362808
 -0.26958847 -0.29661179 -0.23592377 -0.08606339  0.10723495  0.17405701
  0.14331055]","[207.92381287 208.40501404 209.36560059 210.34767151 211.00375366
 211.34799194 211.51887512 211.65263367 211.73977661 211.729599
 211.58706665 211.35798645 211.1244812  210.97593689 210.9666748
 211.13334656 211.51559448 212.19874573 213.25494385 214.70321655
 216.44828796 218.35858154 220.30079651 222.16636658 223.84608459
 225.23963928 226.3130188  227.12646484 227.83625793 228.66903687
 229.78843689]",3.44376488855922,"[ 0.158638    0.20344162  0.18286514  0.06082153 -0.03404236 -0.08520889
 -0.09749603 -0.09683228 -0.10047531 -0.10822296 -0.1123848  -0.10187149
 -0.06956863 -0.0227356   0.02218628  0.05194855  0.06245804  0.05758286
  0.04478836  0.03070068  0.01743698  0.00387573 -0.01084137 -0.02532196
 -0.03516006 -0.03516388 -0.02325821 -0.00154114  0.0260849   0.03449249
  0.02810669]","[207.92381287 208.08685303 208.56716919 209.22669983 209.94198608
 210.60983276 211.18063354 211.65213013 212.02929688 212.30709839
 212.47605896 212.5291748  212.47328186 212.34376526 212.19223022
 212.06741333 211.99992371 211.99885559 212.05744934 212.16062927
 212.29412842 212.44520569 212.60055542 212.74528503 212.86361694
 212.94407654 212.98603821 213.00221252 213.01542664 213.05418396
 213.14915466]",2.583138934806982,"[ 0.10463715  0.11161423  0.04714203 -0.04786682 -0.04848099  0.01527405
  0.07477188  0.06852341 -0.01263809 -0.12648773 -0.21627045 -0.24246216
 -0.20045471 -0.12327194 -0.05331802 -0.00954819  0.01312256  0.0256424
  0.03201675  0.02994156  0.01717758 -0.00085449 -0.00947189  0.00652313
  0.05096054  0.11502075  0.18774796  0.25901413  0.31497955  0.25621033
  0.17533875]","[207.92381287 208.22419739 208.7338562  209.27142334 209.73246765
 210.12718201 210.53715515 211.04403687 211.64093018 212.23498535
 212.69415283 212.91998291 212.8822937  212.63513184 212.26861572
 211.85719299 211.44166565 211.0410614  210.66720581 210.32749939
 210.02081299 209.73370361 209.44313049 209.13648987 208.82756042
 208.56536865 208.41583252 208.45433044 208.75509644 209.37934875
 210.35427856]",2020-08-10 16:30:22,12.844000816345215,183.25,214.1599884033203,2.903218107174121,"[ 0.15544891  0.16696167  0.06183624 -0.12145996 -0.21225357 -0.24769974
 -0.24696732 -0.19150543 -0.08924484  0.01128769  0.06021118  0.05177689
  0.01557922 -0.01150513 -0.00226593  0.05187988  0.13970947  0.23426056
  0.30680084  0.33204269  0.29287338  0.18643188  0.0334549  -0.12361145
 -0.24320602 -0.30063248 -0.29341507 -0.23178864 -0.13584518 -0.04902267
 -0.01515198]","[207.92381287 208.34017944 209.06744385 209.84075928 210.4584198
 210.85549927 211.00038147 210.87944031 210.55447388 210.13735962
 209.75158691 209.44042969 209.18954468 208.9506073  208.68981934
 208.4147644  208.18103027 208.08644104 208.2310791  208.69515991
 209.5083313  210.63204956 211.95707703 213.31466675 214.53964233
 215.50283813 216.14938354 216.48847961 216.58546448 216.54696655
 216.47816467]"
