,area_polygon,cloudtop_height,e_radial,e_radial_del2,e_tb,geometry,lat,lat_corr,lon,lon_corr,mintb,n_radial,n_radial_del2,n_tb,ne_radial,ne_radial_del2,ne_tb,nw_radial,nw_radial_del2,nw_tb,otid,prob,s_radial,s_radial_del2,s_tb,se_radial,se_radial_del2,se_tb,sw_radial,sw_radial_del2,sw_tb,time,tropopause_height,tropopause_pressure,tropopause_temperature,w_radial,w_radial_del2,w_tb
0,46.583237356921046,13.32300090789795,2.7535291454006683,"[ 0.07291412  0.06792068  0.0084877  -0.03521347  0.02888489  0.13011169
  0.18069077  0.1350975   0.0177269  -0.1020546  -0.16537094 -0.1639595
 -0.12718582 -0.08618164 -0.054039   -0.02360153  0.01397324  0.05270386
  0.07125854  0.05516434  0.01787567 -0.00934982 -0.00419235  0.02887344
  0.06522751  0.08006668  0.06523895  0.03277206  0.00150681 -0.01121902
 -0.01081848]","[211.93759155 212.00241089 212.21305847 212.4037323  212.5224762
 212.66419983 212.94743347 213.44511414 214.09515381 214.76641846
 215.31378174 215.67950439 215.8709259  215.93675232 215.91932678
 215.84927368 215.75157166 215.66738892 215.63970947 215.69631958
 215.81288147 215.94590759 216.05755615 216.15809631 216.28546143
 216.48577881 216.77427673 217.13372803 217.52404785 217.9127655
 218.27984619]","POLYGON ((-81.1875 46.21130752563477, -81.15623474121094 46.22765731811523, -81.15178680419922 46.25893020629883, -81.16873931884766 46.27769088745117, -81.1875 46.29464340209961, -81.22502899169922 46.29645156860352, -81.24702453613281 46.25893020629883, -81.21877288818359 46.22765731811523, -81.1875 46.21130752563477))",46.25893,46.097930908203125,-81.1875,-81.16449737548828,210.5399932861328,3.9697618858113226,"[ 0.15768433  0.17584991  0.08911514 -0.07627487 -0.15142822 -0.14900589
 -0.08948135  0.00562668  0.09987259  0.14945984  0.13136673  0.07078552
  0.02998352  0.04948044  0.09891129  0.10731125  0.03995132 -0.06183243
 -0.12147522 -0.0920372   0.01190186  0.12734985  0.17788315  0.1172142
 -0.0377121  -0.20036697 -0.26105881 -0.1713295   0.01928329  0.1208725
  0.11429596]","[211.93759155 212.33206177 213.04190063 213.82440186 214.50267029
 215.01164246 215.35772705 215.6028595  215.8548584  216.21658325
 216.7514801  217.42814636 218.17356873 218.92285156 219.71559143
 220.61547852 221.65325928 222.73735046 223.75073242 224.6118927
 225.36230469 226.11828613 227.02148438 228.13407898 229.39219666
 230.61872864 231.61206055 232.3019104  232.78768921 233.29977417
 234.04045105]",2.5377830336316913,"[ 0.07380676  0.0752182   0.01856995 -0.06388092 -0.07991791 -0.04407883
  0.01646805  0.07046127  0.09019852  0.07025146  0.02736282 -0.0148201
 -0.03888702 -0.04120636 -0.03260803 -0.02816391 -0.03345871 -0.03889847
 -0.03157043 -0.01150513  0.01379013  0.03993988  0.06315994  0.07699585
  0.08195496  0.08795166  0.09795761  0.10848618  0.11574173  0.08798981
  0.05815125]","[211.93759155 212.09083557 212.39169312 212.69819641 212.92007446
 213.05003357 213.12878418 213.22555542 213.40336609 213.68292236
 214.03874207 214.42129517 214.78356934 215.10038757 215.37284851
 215.61465454 215.83169556 216.01626587 216.15670776 216.26228333
 216.35543823 216.46228027 216.60932922 216.82203674 217.11585999
 217.48977661 217.95021057 218.50932312 219.1763916  219.96281433
 220.86553955]",5.0756255181745145,"[ 1.22329712e-01  1.79645538e-01  2.23686218e-01  1.80248260e-01
  1.04183197e-01  9.96017456e-03 -7.70263672e-02 -1.35837555e-01
 -1.45919800e-01 -8.99353027e-02  2.25105286e-02  1.55158997e-01
  2.67135620e-01  3.22502136e-01  2.97374725e-01  1.85878754e-01
  6.00051880e-03 -1.93717957e-01 -3.55102539e-01 -4.45446014e-01
 -4.47742462e-01 -3.62247467e-01 -2.29000092e-01 -9.83390808e-02
 -2.89916992e-04  5.51452637e-02  7.28111267e-02  6.67228699e-02
  5.04875183e-02  2.82173157e-02  1.53656006e-02]","[211.93759155 212.18336487 212.67379761 213.39349365 214.30474854
 215.32461548 216.35243225 217.295578   218.0920105  218.72319031
 219.24790955 219.7910614  220.49385071 221.47956848 222.80833435
 224.45808411 226.31231689 228.18011475 229.84030151 231.12727356
 231.94787598 232.29264832 232.26448059 232.0090332  231.66508484
 231.33206177 231.06452942 230.87567139 230.75521851 230.68617249
 230.64785767]",4.0,0.8100000023841858,5.293542464710491,"[ 0.31762695  0.44418716  0.46384811  0.20502472 -0.072155   -0.25870895
 -0.32592392 -0.31066895 -0.26051331 -0.20114899 -0.13876343 -0.07067871
  0.00618744  0.07958221  0.11861038  0.09733963  0.02456665 -0.05509567
 -0.0987587  -0.09623337 -0.06932068 -0.04667282 -0.04550171 -0.06715775
 -0.09256363 -0.09079361 -0.04378891  0.03362656  0.1020546   0.09981155
  0.07124329]","[211.93759155 212.10037231 212.89840698 214.2026825  215.71461487
 217.12509155 218.24220276 219.01266479 219.46609497 219.65756226
 219.64793396 219.49786377 219.27471924 219.05545044 218.92625427
 218.93136597 219.05223083 219.19664001 219.276474   219.24153137
 219.10568237 218.90148926 218.65760803 218.37475586 218.02752686
 217.57939148 217.02719116 216.42085266 215.85169983 215.39682007
 215.08442688]",4.230603382194423,"[ 0.09185791  0.12494659  0.13477325  0.09168243  0.05895996  0.04030228
  0.02552032  0.00465012 -0.01533508 -0.02547455 -0.01811981  0.00675583
  0.02959061  0.03132248  0.00557709 -0.04627991 -0.10769272 -0.1486969
 -0.14939117 -0.11557007 -0.06399155 -0.00802612  0.04042053  0.06625748
  0.06227112  0.03892136  0.00706482 -0.02780914 -0.05503845 -0.04955292
 -0.03421783]","[211.93759155 211.92797852 212.1020813  212.40853882 212.80566406
 213.25582886 213.74508667 214.264328   214.78659058 215.29142761
 215.76675415 216.21662903 216.67443848 217.16885376 217.70048523
 218.24636841 218.74884033 219.13876343 219.36642456 219.43637085
 219.38644409 219.271698   219.15049744 219.07492065 219.07623291
 219.14317322 219.25105286 219.36711121 219.45413208 219.47981262
 219.4370575 ]",4.230938775406506,"[ 0.16895294  0.24475479  0.28255081  0.17487335  0.03660965 -0.06956863
 -0.1112709  -0.0992775  -0.06653214 -0.0477829  -0.0561142  -0.07980347
 -0.10323334 -0.1171875  -0.11616135 -0.09978485 -0.07463074 -0.04817963
 -0.02412796 -0.00410843  0.008564    0.01011276  0.00208282 -0.00983429
 -0.0196991  -0.02239227 -0.01549149 -0.00265121  0.00840759  0.00994873
  0.00737762]","[211.93759155 212.06918335 212.53868103 213.31138611 214.26997375
 215.25308228 216.14770508 216.91650391 217.58035278 218.18281555
 218.74687195 219.25799561 219.68893433 220.01396179 220.21806335
 220.30117798 220.282547   220.18925476 220.04850769 219.88461304
 219.71795654 219.5635376  219.42166138 219.28291321 219.13369751
 218.96295166 218.76693726 218.55342102 218.33821106 218.13328552
 217.94311523]",2020-08-11 05:20:22,12.582000732421875,189.33999633789062,214.67999267578125,4.589411251796718,"[ 0.24727631  0.3675766   0.44723892  0.31331253  0.10887909 -0.1021843
 -0.2700119  -0.36458206 -0.37775421 -0.3051033  -0.14778519  0.06645966
  0.28688431  0.44264603  0.46448517  0.31775284  0.03488159 -0.2845993
 -0.52846146 -0.62519836 -0.57263565 -0.41003418 -0.19392395  0.00862122
  0.14056396  0.17647934  0.13881302  0.077034    0.03450775  0.01592636
  0.00957489]","[211.93759155 212.23948669 213.03593445 214.31358337 215.92323303
 217.64093018 219.24604797 220.55953979 221.48881531 222.01982117
 222.2205658  222.25968933 222.36117554 222.76539612 223.64932251
 225.04168701 226.79541016 228.58898926 230.08102417 230.99789429
 231.25279236 230.90600586 230.13401794 229.17398071 228.23954773
 227.47644043 226.90733337 226.4848175  226.13037109 225.80133057
 225.49143982]"
1,51.70675414232148,14.066000938415527,3.7197350865035923,"[ 0.15498352  0.20621872  0.19961929  0.0827713  -0.02264023 -0.09742355
 -0.13595963 -0.14317322 -0.12973404 -0.10196686 -0.06320572 -0.02095413
  0.0145607   0.03520966  0.03947067  0.03225327  0.0222435   0.01674271
  0.0140152   0.00671768 -0.00669098 -0.0174675  -0.01740646 -0.01081085
 -0.00722885 -0.00662613  0.00182724  0.02307892  0.04689026  0.04462433
  0.03188324]","[208.76411438 208.83441162 209.2146759  209.79988098 210.4637146
 211.09643555 211.62219238 212.0032959  212.23683167 212.33746338
 212.33253479 212.26376343 212.17541504 212.10624695 212.07653809
 212.08956909 212.13554382 212.2019043  212.28352356 212.38121033
 212.48756409 212.58738708 212.6648407  212.72369385 212.77249146
 212.8167572  212.85122681 212.88331604 212.93727112 213.04219055
 213.21087646]","POLYGON ((-81.84821319580078 45.47916793823242, -81.81695556640625 45.49551773071289, -81.80059814453125 45.52678680419922, -81.81695556640625 45.55805587768555, -81.84821319580078 45.57440567016602, -81.87947845458984 45.55805587768555, -81.89583587646484 45.52678680419922, -81.87947845458984 45.49551773071289, -81.84821319580078 45.47916793823242))",45.526787,45.361785888671875,-81.84821,-81.82121276855469,207.63999938964844,5.29248159539587,"[ 0.19543457  0.25399399  0.22058105  0.03451157 -0.12081909 -0.19875717
 -0.18935013 -0.11575699 -0.02548218  0.03964233  0.06600189  0.06779861
  0.05651474  0.02803802 -0.01848602 -0.06567383 -0.08628464 -0.06806564
 -0.01884079  0.04208755  0.09457016  0.12535095  0.13050079  0.11629868
  0.09273148  0.05992889  0.00510406 -0.07625961 -0.1556015  -0.14548111
 -0.10240173]","[208.76411438 208.85890198 209.34455872 210.06445312 210.80732727
 211.40805054 211.78681946 211.95661926 212.00891113 212.04216003
 212.1290741  212.28627014 212.51324463 212.80157471 213.12347412
 213.42903137 213.65975952 213.79379272 213.85090637 213.8862915
 213.96669006 214.1471405  214.46075439 214.90939331 215.4768219
 216.13684082 216.86381531 217.60400391 218.27122498 218.76612854
 219.05622864]",4.247034583728582,"[ 0.14035797  0.19705582  0.21590805  0.12189484  0.00492859 -0.10088348
 -0.16014481 -0.1626091  -0.12773895 -0.08061981 -0.03891754 -0.01081467
  0.00605774  0.01734543  0.02515793  0.0290184   0.02967834  0.02766037
  0.02253723  0.01496124  0.00517654 -0.00466156 -0.00785065 -0.00043869
  0.01284027  0.02192307  0.01816177  0.00034714 -0.02260208 -0.02731705
 -0.02101898]","[208.76411438 208.78492737 209.0864563  209.61477661 210.27243042
 210.9322052  211.4781189  211.84609985 212.04322815 212.10955811
 212.09738159 212.05053711 211.99586487 211.94825745 211.9185791
 211.9153595  211.94192505 211.99853516 212.08398438 212.19235229
 212.31619263 212.4460144  212.56910706 212.68103027 212.7906189
 212.91429138 213.06349182 213.23524475 213.40901184 213.55758667
 213.66412354]",4.2473771073934685,"[ 0.08782959  0.12623215  0.14714813  0.09827423  0.02952576 -0.0363121
 -0.077034   -0.08841705 -0.07968521 -0.06173706 -0.04561996 -0.03788376
 -0.03446198 -0.02943039 -0.01858139  0.00235367  0.03078461  0.05513382
  0.06459808  0.05706787  0.03474808  0.00433731 -0.02062988 -0.02958679
 -0.02066803  0.00143433  0.02764511  0.04882812  0.05883789  0.04467392
  0.02889252]","[208.76411438 208.84448242 209.10050964 209.51014709 210.02549744
 210.56890869 211.06858826 211.48242188 211.80354309 212.04226685
 212.21975708 212.35516357 212.45349121 212.51652527 212.54937744
 212.56016541 212.57093811 212.61322021 212.71563721 212.8868103
 213.11872864 213.38867188 213.66081238 213.90788269 214.12037659
 214.30874634 214.49726868 214.71534729 214.98474121 215.31726074
 215.70756531]",5.0,0.8899999856948853,5.292437283026211,"[ 0.1663208   0.20691681  0.16177368  0.00870514 -0.09935379 -0.16887665
 -0.21520233 -0.22792053 -0.18832779 -0.10157394 -0.0059433   0.05761337
  0.0796814   0.08010864  0.07788086  0.0690918   0.03993988 -0.00667572
 -0.04964447 -0.06801224 -0.05838013 -0.03222656 -0.00307083  0.02137375
  0.03782272  0.0427475   0.03380966  0.01210785 -0.01625061 -0.02664948
 -0.02233124]","[208.76411438 209.11154175 209.79161072 210.63406372 211.46620178
 212.19140625 212.74337769 213.07324219 213.15974426 213.043396
 212.82279968 212.60725403 212.46208191 212.40156555 212.42008972
 212.51631165 212.68962097 212.90742493 213.11891174 213.27183533
 213.34962463 213.36419678 213.34681702 213.32765198 213.33172607
 213.37660217 213.46792603 213.59654236 213.73936462 213.86491394
 213.94580078]",4.2477967489770645,"[ 0.06775665  0.09333801  0.10516739  0.07963181  0.05540466  0.0306015
  0.00458908 -0.02359772 -0.04931641 -0.06567383 -0.07201385 -0.07117462
 -0.06518173 -0.05947113 -0.05661011 -0.05134201 -0.04124832 -0.02637863
 -0.0051651   0.01857376  0.03472137  0.03601456  0.02441025  0.00659561
 -0.00979233 -0.01514435 -0.00180435  0.02703476  0.05769348  0.05626297
  0.04107666]","[208.76411438 208.85725403 209.08590698 209.41688538 209.82836914
 210.29504395 210.79244995 211.29560852 211.77488708 212.20178223
 212.56005859 212.84526062 213.05717468 213.20404053 213.29356384
 213.32493591 213.30351257 213.24046326 213.14846802 213.05047607
 212.97276306 212.93478394 212.9359436  212.96315002 212.99676514
 213.01789856 213.01841736 213.0120697  213.03285217 213.11437988
 213.27806091]",4.248139590862769,"[ 1.17370605e-01  1.58050537e-01  1.60903931e-01  8.27064514e-02
  4.65774536e-03 -6.10923767e-02 -1.03710175e-01 -1.21452332e-01
 -1.20471954e-01 -1.05716705e-01 -7.95288086e-02 -4.72946167e-02
 -1.82533264e-02 -4.92095947e-04  1.37329102e-04 -1.85699463e-02
 -4.72946167e-02 -6.70051575e-02 -6.46743774e-02 -4.34226990e-02
 -1.43318176e-02  1.27220154e-02  3.14903259e-02  4.12368774e-02
  4.51774597e-02  4.54788208e-02  3.96308899e-02  2.56767273e-02
  7.93075562e-03 -2.68554688e-03 -4.41741943e-03]","[208.76411438 209.03086853 209.53236389 210.19657898 210.94422913
 211.69311523 212.37472534 212.94528198 213.39038086 213.7116394
 213.92414856 214.05513    214.13980103 214.20944214 214.28244019
 214.36178589 214.42562866 214.43984985 214.37963867 214.24989319
 214.07495117 213.88624573 213.7129364  213.57348633 213.47688293
 213.42567444 213.42153931 213.45977783 213.52471924 213.59658813
 213.65962219]",2020-08-11 05:20:22,12.732000350952148,185.5500030517578,214.59999084472656,3.720331102362824,"[ 0.16782379  0.22418976  0.21088028  0.05480576 -0.10662079 -0.22135544
 -0.2471962  -0.17636108 -0.05410385  0.04664612  0.0704422   0.01611328
 -0.06758499 -0.11784744 -0.1015892  -0.04001999  0.01499176  0.02989578
  0.01499176  0.00699234  0.03186798  0.0833168   0.12898636  0.13536453
  0.0897522   0.00685501 -0.0797081  -0.13366318 -0.12996292 -0.07546234
 -0.03917694]","[208.76411438 209.06169128 209.69491577 210.55360413 211.46923828
 212.26473999 212.81707764 213.0904541  213.1761322  213.21072388
 213.31877136 213.51757812 213.74317932 213.8888855  213.89724731
 213.7888031  213.6449585  213.52864075 213.45263672 213.38806152
 213.32028198 213.27545166 213.31539917 213.49610901 213.82646179
 214.25822449 214.6965332  215.04776001 215.24777222 215.30264282
 215.27915955]"
2,41.15815627209844,16.099000930786133,4.235816326693268,"[ 3.03398132e-01  4.00428772e-01  3.74824524e-01  1.71951294e-01
  5.49392700e-02 -5.60493469e-02 -2.22702026e-01 -3.52867126e-01
 -3.35193634e-01 -1.81175232e-01 -9.82666016e-03  9.00115967e-02
  1.25305176e-01  1.48674011e-01  1.78691864e-01  1.74884796e-01
  1.03347778e-01 -1.37329102e-04 -7.31353760e-02 -9.16862488e-02
 -7.81745911e-02 -5.88188171e-02 -4.23965454e-02 -3.73115540e-02
 -5.79643250e-02 -1.08127594e-01 -1.62300110e-01 -1.76147461e-01
 -1.30531311e-01 -6.05697632e-02 -2.70462036e-02]","[205.38494873 205.6131134  206.44807434 207.67115784 209.01049805
 210.41700745 211.79267883 212.93865967 213.68405151 214.04884338
 214.23464966 214.43432617 214.74594116 215.17985535 215.75845337
 216.52008057 217.48573303 218.55984497 219.62640381 220.59906006
 221.47453308 222.27153015 223.00996399 223.70872498 224.37580872
 224.99667358 225.50979614 225.85211182 225.99458313 226.00296021
 225.95724487]","POLYGON ((-89.65178680419922 36.99702453613281, -89.62677764892578 37.01963043212891, -89.60417175292969 37.04463958740234, -89.62677764892578 37.06966018676758, -89.65178680419922 37.08035659790039, -89.67680358886719 37.06966018676758, -89.6875 37.04463958740234, -89.67680358886719 37.01963043212891, -89.65178680419922 36.99702453613281))",37.04464,36.904640197753906,-89.65179,-89.59378814697266,202.44000244140625,3.9638314626648237,"[ 0.24224091  0.2412262   0.02163315 -0.29331207 -0.34248734 -0.18857956
 -0.00540161  0.07088089  0.01716232 -0.094841   -0.18045425 -0.20448303
 -0.18215942 -0.13235474 -0.05457687  0.04489136  0.1329155   0.17470169
  0.16067123  0.11023712  0.05400848  0.01398849 -0.00376129 -0.00653076
 -0.00364304  0.00569916  0.03324127  0.09018707  0.16585541  0.16172791
  0.11862946]","[205.38494873 206.46014404 208.01982117 209.57543945 210.7412262
 211.51748657 212.09268188 212.70521545 213.42253113 214.1764679
 214.82102966 215.26835632 215.49771118 215.54231262 215.445755
 215.28684998 215.17549133 215.21095276 215.43688965 215.8338623
 216.3409729  216.89772034 217.46109009 218.01753235 218.56616211
 219.11122131 219.65666199 220.22770691 220.88012695 221.7049408
 222.76701355]",3.557877663789246,"[ 0.1476593   0.18965149  0.17620468  0.0812912   0.01821518 -0.01695251
 -0.03974152 -0.06972885 -0.10977554 -0.1445961  -0.15726852 -0.13843536
 -0.09107208 -0.03383636  0.00906754  0.02214813  0.00559616 -0.02615356
 -0.05454636 -0.06794739 -0.06261444 -0.04154968 -0.01362228  0.01517487
  0.04476929  0.07352829  0.09212494  0.09024429  0.06766891  0.03426361
  0.0165329 ]","[205.38494873 205.87112427 206.65261841 207.6020813  208.62510681
 209.65820312 210.67045593 211.64651489 212.55683899 213.35591125
 214.00411987 214.48692322 214.82232666 215.06419373 215.27624512
 215.50611877 215.76643372 216.03663635 216.27900696 216.46253967
 216.57339478 216.61665344 216.61732483 216.60456848 216.60676575
 216.65318298 216.77528381 216.99591064 217.31230164 217.69961548
 218.11999512]",3.5583019721370865,"[ 0.17038727  0.21243286  0.17336655  0.02436066 -0.09840012 -0.18811035
 -0.22457886 -0.20758057 -0.16362381 -0.10504913 -0.03929138  0.01594162
  0.04922867  0.05807495  0.04734802  0.0286293   0.00930023 -0.00896454
 -0.02199554 -0.02648163 -0.02556992 -0.02108765 -0.00962448  0.00537109
  0.0145607   0.01613617  0.01316071  0.0050354  -0.00673294 -0.01049805
 -0.00826263]","[205.38494873 206.02046204 206.99674988 208.14122009 209.30201721
 210.35942078 211.21368408 211.82518005 212.22703552 212.46061707
 212.58589172 212.67585754 212.7875824  212.9548645  213.18618774
 213.46617126 213.77418518 214.09199524 214.39938354 214.68196106
 214.93659973 215.16600037 215.37153625 215.56568909 215.76797485
 215.98686218 216.22265625 216.47257996 216.72998047 216.97843933
 217.21037292]",10.0,0.7699999809265137,5.284224717868677,"[ 0.39875031  0.50629807  0.39938354  0.00073242 -0.24721527 -0.27324677
 -0.16171646 -0.03040695  0.06328583  0.11275482  0.11650848  0.07788849
  0.00962067 -0.06539917 -0.12056732 -0.12094116 -0.03531647  0.12289429
  0.26544571  0.27996445  0.13764572 -0.07500076 -0.22239304 -0.22621155
 -0.11150742  0.0168457   0.04389572 -0.07294464 -0.25459671 -0.2705307
 -0.19830322]","[205.38494873 205.17828369 205.76911926 206.79014587 207.75082397
 208.40493774 208.7436676  208.92674255 209.08964539 209.32691956
 209.68876648 210.17811584 210.75392151 211.34086609 211.8575592
 212.24201965 212.47892761 212.65940857 212.95903015 213.56837463
 214.50091553 215.59719849 216.59338379 217.32601929 217.79627991
 218.1499939  218.55314636 219.04135132 219.4855957  219.64093018
 219.3996582 ]",3.557333968913456,"[ 0.21372223  0.29271317  0.30534363  0.15480804 -0.0030632  -0.10450363
 -0.11191177 -0.0524025   0.01512909  0.05069733  0.04981232  0.02906036
  0.00732422 -0.00203705  0.00247574  0.00959015  0.00788879 -0.00700378
 -0.03126144 -0.05292892 -0.05964279 -0.04519653 -0.01107788  0.03031158
  0.06074142  0.06891632  0.05490875  0.02812195  0.00191879 -0.00911713
 -0.00883484]","[205.38494873 205.21685791 205.47621155 206.05152893 206.78884888
 207.50543213 208.0892334  208.5413208  208.94197083 209.36759949
 209.85522461 210.39666748 210.96772766 211.54197693 212.10952759
 212.67913818 213.26123047 213.85466003 214.44448853 215.00216675
 215.50270081 215.93795776 216.32234192 216.69296265 217.09767151
 217.56921387 218.1159668  218.72113037 219.35389709 219.98553467
 220.59950256]",3.5577586206691465,"[ 0.1710434   0.22375107  0.20997238  0.0852623  -0.01169968 -0.0694046
 -0.09434509 -0.10682678 -0.12131119 -0.12703323 -0.11130905 -0.07840729
 -0.03604507  0.0115509   0.0591011   0.10066986  0.13349915  0.14841843
  0.13139343  0.08548737  0.03026199 -0.01458359 -0.03850174 -0.04526901
 -0.05390167 -0.078228   -0.10056686 -0.0925827  -0.04577637  0.00078201
  0.0145874 ]","[205.38494873 205.29789734 205.55293274 206.01879883 206.56080627
 207.08074951 207.5218811  207.86508179 208.10557556 208.22210693
 208.20402527 208.07099915 207.85723877 207.60626221 207.36627197
 207.18772888 207.11170959 207.171875   207.3911438  207.74969482
 208.19615173 208.66946411 209.12220764 209.53089905 209.89425659
 210.21125793 210.45069885 210.57870483 210.60487366 210.57582092
 210.57594299]",2020-08-11 05:20:22,15.444001197814941,122.97999572753906,205.94000244140625,3.177031936522158,"[ 0.13314819  0.12463379  0.0152359  -0.08686066 -0.04577637  0.01016235
  0.00579071 -0.01817703  0.01409149  0.10394287  0.17058945  0.14846039
  0.05373001 -0.04536438 -0.10520554 -0.12992859 -0.14574432 -0.17021942
 -0.19293213 -0.19068527 -0.157341   -0.10939407 -0.0670433  -0.03562927
 -0.01031494  0.01144791  0.02947235  0.04887772  0.07710648  0.07503891
  0.05614471]","[205.38494873 205.77815247 206.43765259 207.06309509 207.55130005
 208.00059509 208.48184204 208.97874451 209.43554688 209.88418579
 210.44561768 211.20539856 212.13804626 213.12045288 214.0453949
 214.85404968 215.53192139 216.06793213 216.43547058 216.60093689
 216.56729126 216.37120056 216.06974792 215.70388794 215.30403137
 214.89405823 214.49705505 214.13002014 213.80796814 213.56149292
 213.42730713]"
